first_update,update,updates_in_bin,training_seconds,state_ce,token_accuracy,loss,latent_loss,weighted_latent_loss,latent_rms,predicted_latent_rms,latent_variation_rms,latent_relative_l2,latent_cosine,predicted_state_ce,teacher_predicted_kl
62801,62900,100,2122.434332760049,0.013264430896379053,0.9967090040445328,0.029127457365393638,0.0158630264736712,0.0158630264736712,0.999359741806984,0.9890424907207489,0.9905879348516464,0.17833754420280457,0.9839419275522232,0.061740580946207047,0.10817155055701733
62901,63000,100,2125.7991946430557,0.01357674072496593,0.9966976094245911,0.029518051352351905,0.01594131059013307,0.01594131059013307,0.9992228299379349,0.9883813858032227,0.9907536059617996,0.1821526139974594,0.9832398146390915,0.08222555927932262,0.13576285168528557
63001,63100,100,2129.171505068045,0.012830672403797507,0.9968554896116256,0.028385635800659656,0.015554963387548923,0.015554963387548923,0.9991496801376343,0.9862364381551743,0.9902132898569107,0.17641114071011543,0.9842790365219116,0.06347074918448925,0.1127551719546318
63101,63200,100,2132.54131907404,0.013228096696548165,0.9967228382825851,0.02879313014447689,0.015565033499151469,0.015565033499151469,0.9988512992858887,0.9883069097995758,0.9903670847415924,0.1792789250612259,0.9837208241224289,0.07708409801125526,0.13429616205394268
63201,63300,100,2135.9171126590445,0.012429063199087978,0.9968896704912186,0.028056086488068104,0.0156270232796669,0.0156270232796669,0.998722642660141,0.9871843606233597,0.990403801202774,0.180734783411026,0.9834976494312286,0.07527757622301579,0.13360275886952877
63301,63400,100,2139.2809577830376,0.012404494127258659,0.9969979059696198,0.027907327972352503,0.015502833742648364,0.015502833742648364,0.9983999580144882,0.9890027195215225,0.9902138411998749,0.17798390612006187,0.9840104728937149,0.06929377280175686,0.12230720929801464
63401,63500,100,2142.645068846041,0.01313143763691187,0.9967480665445327,0.028873351886868476,0.01574191402643919,0.01574191402643919,0.9984690397977829,0.9860323816537857,0.98992620408535,0.18115175887942314,0.9833937138319016,0.07472194731235504,0.13029765523970127
63501,63600,100,2146.0122715160414,0.012420536265708507,0.9969515180587769,0.027858577370643615,0.015438041193410754,0.015438041193410754,0.9985602051019669,0.9891278594732285,0.9903088957071304,0.17660708352923393,0.984258770942688,0.058269900269806385,0.1031219121068716
63601,63700,100,2149.3785933520394,0.013424646104685961,0.9966349500417709,0.028836879301816224,0.015412233052775264,0.015412233052775264,0.9980032294988632,0.986043706536293,0.9897123575210571,0.17885519191622734,0.9838051199913025,0.07902404852211475,0.13607429526746273
63701,63800,100,2152.750026826039,0.012898688027635217,0.9968636238574982,0.02844920763745904,0.015550519544631243,0.015550519544631243,0.9979556202888489,0.9853525608778,0.9893462806940079,0.17786457762122154,0.9840223491191864,0.06258445978164673,0.11037209257483482
63801,63900,100,2156.116968587028,0.013071411987766623,0.9967846882343292,0.028624802865087985,0.015553390914574266,0.015553390914574266,0.9979948103427887,0.9858829379081726,0.9894528388977051,0.17914506793022156,0.9838075041770935,0.06737830676138401,0.12000126764178276
63901,64000,100,2159.49057514603,0.013175847008824348,0.9967228382825851,0.028657821249216796,0.015481974249705672,0.015481974249705672,0.9977785795927048,0.9865975975990295,0.9895583987236023,0.17759250476956367,0.9840277880430222,0.07622948847711086,0.13138754107058048
64001,64100,100,2162.8649536200337,0.012570211025886237,0.9969287312030792,0.02804382745176554,0.015473616439849139,0.015473616439849139,0.9972992390394211,0.9859102219343185,0.9885845184326172,0.18095026165246964,0.9834240674972534,0.08229087758809328,0.14098770543932915
64101,64200,100,2166.2152935820322,0.01248917096760124,0.9969653522968293,0.027883104048669338,0.015393932946026326,0.015393932946026326,0.9971809685230255,0.9887889921665192,0.9888005405664444,0.17900987714529037,0.9837885200977325,0.07144040055572987,0.1215235460549593
64201,64300,100,2169.561911901037,0.01295212100725621,0.9968131721019745,0.02837077425792813,0.015418653273954988,0.015418653273954988,0.9972923099994659,0.9872233420610428,0.9885293841362,0.17367201671004295,0.9847959280014038,0.05147872306406498,0.09060846641659737
64301,64400,100,2172.910863073037,0.012764543890953065,0.9968652558326722,0.028240929674357176,0.015476385941728949,0.015476385941728949,0.997335359454155,0.9863974004983902,0.9891698211431503,0.17782415077090263,0.9840330928564072,0.0729271350428462,0.12347973138093948
64401,64500,100,2176.26104535404,0.012716072080656886,0.9969108271598816,0.02805127052590251,0.015335198491811752,0.015335198491811752,0.9969663470983505,0.9871865212917328,0.9881235659122467,0.17757321521639824,0.9840565770864487,0.06764997448772192,0.11953729018568993
64501,64600,100,2179.6054950640482,0.013040806972421706,0.9967716681957245,0.028493010755628347,0.015452203871682287,0.015452203871682287,0.9968498349189758,0.9860764890909195,0.9881218671798706,0.1753065288066864,0.9844912588596344,0.05400437116622925,0.09606347046792507
64601,64700,100,2182.9552316780537,0.012628167048096656,0.9969612824916839,0.027939033601433037,0.01531086653470993,0.01531086653470993,0.9965573698282242,0.983238160610199,0.9882330894470215,0.1779448427259922,0.9839784353971481,0.080418162047863,0.13671880774199963
64701,64800,100,2186.3165194060566,0.013380650146864355,0.9966146039962769,0.02904408749192953,0.0156634374614805,0.0156634374614805,0.9965341538190842,0.9851496815681458,0.9886853247880936,0.17766622453927994,0.9840796440839767,0.06008205469697714,0.10518778860569
64801,64900,100,2189.697017891065,0.012390371318906546,0.9969376826286316,0.02759953375905752,0.015209162393584847,0.015209162393584847,0.9962285161018372,0.9853635728359222,0.9879884719848633,0.17618202418088913,0.9843101799488068,0.06667268089950085,0.11502513289451599
64901,65000,100,2193.062579110061,0.012834028089419008,0.9967985236644745,0.028214499950408936,0.015380471860989928,0.015380471860989928,0.9964505285024643,0.9858244359493256,0.9880611151456833,0.17635289952158928,0.9842828512191772,0.0688328379765153,0.11839413829147816
65001,65100,100,2196.4318374250597,0.013911504233255982,0.9966056489944458,0.029352115485817194,0.015440611345693469,0.015440611345693469,0.9962699562311172,0.9867251217365265,0.9877268224954605,0.17325137183070183,0.9848520308732986,0.053290034644305706,0.09948869980871677
65101,65200,100,2199.79744954707,0.012929562372155487,0.9969026899337768,0.028157666344195604,0.015228104069828987,0.015228104069828987,0.9957793951034546,0.9863475263118744,0.9868540912866592,0.17385833710432053,0.9847294092178345,0.05928725562989712,0.10525218211114407
65201,65300,100,2203.168533958067,0.012537659546360373,0.9969295465946197,0.02771452412009239,0.015176864555105567,0.015176864555105567,0.9959270060062408,0.9844404458999634,0.9876469075679779,0.17438197880983353,0.9846538454294205,0.059828353114426136,0.10392900556325912
65301,65400,100,2206.546672173059,0.01261178070679307,0.9969124549627304,0.027822531461715698,0.015210750680416822,0.015210750680416822,0.9955448061227798,0.9856868088245392,0.9868866801261902,0.17605897039175034,0.9843578487634659,0.05417374614626169,0.09808377176523209
65401,65500,100,2209.9156019610637,0.012238429789431394,0.9970304542779922,0.027365403603762387,0.015126973623409867,0.015126973623409867,0.9956225454807281,0.9852525442838669,0.9874692857265472,0.17627842724323273,0.9842798560857773,0.07168813608586788,0.11932886019349098
65501,65600,100,2213.28704306506,0.012841147333383561,0.9968904829025269,0.028012641817331315,0.015171494344249368,0.015171494344249368,0.9953982383012772,0.9850486367940903,0.987448200583458,0.17226968705654144,0.9850540906190872,0.04592831991612911,0.08137641102075577
65601,65700,100,2216.6801911100483,0.013051281934604048,0.9968261897563935,0.028226957581937315,0.015175675647333265,0.015175675647333265,0.9949654787778854,0.9842550754547119,0.9863025993108749,0.1744888238608837,0.9846466928720474,0.06139304954558611,0.10875542275607586
65701,65800,100,2220.0629158900556,0.012234065919183195,0.9970662647485733,0.027373346332460642,0.015139280520379543,0.015139280520379543,0.9947032630443573,0.9840103089809418,0.9863251000642776,0.18031324073672295,0.9835503250360489,0.0801000539213419,0.1360948272049427
65801,65900,100,2223.460486501057,0.012818409744650126,0.9968636256456375,0.028058924190700055,0.015240514455363154,0.015240514455363154,0.9952083975076675,0.9839703589677811,0.9867733120918274,0.17792250216007233,0.9840197265148163,0.06681307125836611,0.11505815200507641
65901,66000,100,2226.8517702860536,0.012585594011470675,0.9969466358423233,0.027616339325904845,0.015030745277181267,0.015030745277181267,0.9949177801609039,0.9851586073637009,0.9865842759609222,0.17748713120818138,0.9840770363807678,0.07109891250729561,0.12537684850394726
66001,66100,100,2230.2353064380586,0.012481953762471677,0.9969873243570327,0.02756943615153432,0.015087482482194901,0.015087482482194901,0.9947626888751984,0.9850958585739136,0.9860128313302994,0.1760982722043991,0.9843528568744659,0.06265410222113132,0.10667196474969387
66101,66200,100,2233.6155500170607,0.012081657815724612,0.9970727747678757,0.02719167195260525,0.015110014164820313,0.015110014164820313,0.9945201575756073,0.9849911332130432,0.9863205254077911,0.1746191419661045,0.9846252650022507,0.06033444497734308,0.10559591464698315
66201,66300,100,2236.9852580740517,0.012974039022810756,0.9967952650785447,0.02805522933602333,0.015081190271303058,0.015081190271303058,0.9943777769804001,0.9828687906265259,0.9857683926820755,0.17375794798135757,0.9847522377967834,0.06051549781113863,0.10755503922700882
66301,66400,100,2240.3628474520574,0.012573935715481639,0.9969840705394745,0.02760642357170582,0.015032487791031598,0.015032487791031598,0.994246318936348,0.983844518661499,0.9859384894371033,0.17705834656953812,0.9841351062059402,0.0810771007090807,0.13711398094892502
66401,66500,100,2243.7525683320546,0.012333707446232437,0.9970117408037186,0.027347387839108707,0.015013680243864656,0.015013680243864656,0.9937063753604889,0.9834215492010117,0.9853732287883759,0.17495271936058998,0.9845549166202545,0.05889338348060846,0.10070901550352573
66501,66600,100,2247.1249079890567,0.01271926240529865,0.996901062130928,0.027867917902767658,0.01514865537174046,0.01514865537174046,0.9938460290431976,0.9833308458328247,0.9852721244096756,0.1758316531777382,0.984399676322937,0.06765843089669943,0.11614075489342213
66601,66700,100,2250.4939660580603,0.012279493315145374,0.9970687043666839,0.027162321284413336,0.014882827950641513,0.014882827950641513,0.9938608258962631,0.9825679212808609,0.9854220449924469,0.1749023050069809,0.9845450520515442,0.06804936099797487,0.11421398632228374
66701,66800,100,2253.8671693560627,0.012865003966726362,0.9968815302848816,0.027857905216515065,0.014992901254445315,0.014992901254445315,0.993692085146904,0.9810171574354172,0.9848135262727737,0.1755426526069641,0.9844290167093277,0.06787886377424002,0.11823165230453014
66801,66900,100,2257.236909259069,0.013583413506858051,0.9966593599319458,0.028690741583704948,0.015107328109443187,0.015107328109443187,0.9934286922216415,0.9822222888469696,0.9848739206790924,0.17465344071388245,0.9845758378505707,0.06317219324409962,0.10868600569665432
66901,67000,100,2260.6103447190653,0.012374227130785585,0.9970328956842422,0.027142917942255734,0.014768690736964345,0.014768690736964345,0.9929510205984116,0.9834281653165817,0.9842125028371811,0.1748579442501068,0.9845219850540161,0.07242153398692608,0.125271774828434
67001,67100,100,2263.9826470090575,0.012492136657238006,0.9969507032632827,0.027312983255833388,0.014820846626535059,0.014820846626535059,0.9928541779518127,0.9814983755350113,0.9847606867551804,0.17730719968676567,0.9840884357690811,0.08298535272479057,0.13834993354976177
67101,67200,100,2267.3890057000663,0.013044244311749935,0.9968318873643875,0.02812382571399212,0.015079581374302507,0.015079581374302507,0.9927584081888199,0.983530655503273,0.9843868613243103,0.17886067554354668,0.9838199466466904,0.07876029796898365,0.1383101362735033
67201,67300,100,2270.7715507380617,0.012821289729326963,0.9968904823064804,0.027997241970151663,0.015175952231511474,0.015175952231511474,0.9922171086072922,0.9823866933584213,0.9832827001810074,0.17891952767968178,0.98378124833107,0.08243747614324093,0.14035083912312984
67301,67400,100,2274.1524638130577,0.012533577559515834,0.9969051319360733,0.027659949213266373,0.015126371709629893,0.015126371709629893,0.9925873428583145,0.9832575619220734,0.9840532541275024,0.17719654366374016,0.9841368496417999,0.06664381921291351,0.11500156298279762
67401,67500,100,2277.5313532270466,0.01292395626194775,0.9968237519264221,0.02785950228571892,0.014935546098276973,0.014935546098276973,0.9919482916593552,0.9831641465425491,0.9834801852703094,0.17841843888163567,0.9838790446519852,0.07907662726938725,0.13411612063646317
67501,67600,100,2280.915309786049,0.012630408108234405,0.9969661659002305,0.027557931039482356,0.01492752286605537,0.01492752286605537,0.9915235489606857,0.9818545579910278,0.9824862033128738,0.17646782100200653,0.9842780381441116,0.07292905542999506,0.12327676452696323
67601,67700,100,2284.3027651920493,0.012560942298732699,0.9969344246387482,0.027382833529263736,0.014821891244500875,0.014821891244500875,0.9918349534273148,0.9808968305587769,0.9832873791456223,0.17576013132929802,0.9843886643648148,0.07343832217156887,0.12414797022938728
67701,67800,100,2287.6800756700613,0.01266249687410891,0.9969035071134568,0.02742407167330384,0.014761574883013964,0.014761574883013964,0.992018848657608,0.9812400639057159,0.9833201617002487,0.17363283038139343,0.9847554117441177,0.06760257482528687,0.11575674079358578
67801,67900,100,2291.064657035069,0.013042411836795508,0.9968278187513352,0.0279923284240067,0.014949916508048772,0.014949916508048772,0.9915715754032135,0.9797379672527313,0.9830703139305115,0.17796774581074715,0.9839992225170135,0.07045479770749807,0.12105192057788372
67901,68000,100,2294.459876898063,0.011993696549907326,0.997101257443428,0.026579941287636757,0.014586244719102978,0.014586244719102978,0.9915394186973572,0.9829077422618866,0.983261838555336,0.16940106078982353,0.9855326414108276,0.05185598134994507,0.09157372266054153
68001,68100,100,2297.8504126890602,0.012361201369203626,0.9970573097467422,0.027162490207701923,0.014801288843154908,0.014801288843154908,0.9913802146911621,0.98154716193676,0.9828698337078094,0.17388184368610382,0.9847338497638702,0.06247248873114586,0.10761888325214386
68101,68200,100,2301.2320569080584,0.012481113355606794,0.996963723897934,0.02721806162968278,0.014736948236823082,0.014736948236823082,0.9913806021213531,0.9805888235569,0.9830019921064377,0.1746709682047367,0.984595537185669,0.06879700906574726,0.11944343335926533
68201,68300,100,2304.612298650047,0.012449057325720787,0.996966981291771,0.027014406621456145,0.01456534924916923,0.01456534924916923,0.9909301102161407,0.9823524355888367,0.9823725074529648,0.17418819293379784,0.9846713840961456,0.07160828076303005,0.12010142579674721
68301,68400,100,2307.993474458055,0.013090165979228914,0.9968318885564804,0.028119401596486567,0.015029235538095235,0.015029235538095235,0.9906985908746719,0.9805825799703598,0.982307106256485,0.17977768555283546,0.983620673418045,0.08599867019802332,0.1451643668115139
68401,68500,100,2311.37557764307,0.01397814990952611,0.9966870325803757,0.02892298059538007,0.014944830620661377,0.014944830620661377,0.9908102750778198,0.9804499298334122,0.9826045632362366,0.17443541809916496,0.9846188724040985,0.07121473643928766,0.11697960644960403
68501,68600,100,2314.7578366260586,0.012633553203195334,0.996923034787178,0.027654977310448886,0.015021424051374197,0.015021424051374197,0.9904681146144867,0.9800653159618378,0.9815467000007629,0.17470013350248337,0.9845778793096542,0.06289707310497761,0.1089036762714386
68601,68700,100,2318.132532234058,0.012117572510614991,0.9970426636934281,0.026848602257668972,0.014731029756367206,0.014731029756367206,0.9901101589202881,0.9798862636089325,0.9816559106111526,0.17699727416038513,0.9841626137495041,0.07662534900009632,0.13173489272594452
68701,68800,100,2321.5108964210594,0.012439099983312189,0.9970556855201721,0.027232341151684523,0.01479324103333056,0.01479324103333056,0.9899981766939163,0.9804061353206635,0.9810403287410736,0.1749061569571495,0.9845132678747177,0.07408537715673447,0.12595882266759872
68801,68900,100,2324.8778918690477,0.012160101924091577,0.9970361524820328,0.026914247050881385,0.014754145070910454,0.014754145070910454,0.9896994829177856,0.9794531613588333,0.9811619967222214,0.17603473365306854,0.9843396544456482,0.07272492256015539,0.12407880648970604
68901,69000,100,2328.229355395044,0.012399117397144437,0.9970044165849685,0.027192861028015613,0.014793743509799243,0.014793743509799243,0.9896549582481384,0.9788211435079575,0.9811454117298126,0.17248336970806122,0.9849949330091476,0.05709908902645111,0.09812740236520767
69001,69100,100,2331.579506629054,0.012138160928152501,0.9970963740348816,0.026881221905350684,0.014743060991168021,0.014743060991168021,0.9898546040058136,0.9799532741308212,0.9815706461668015,0.17373140528798103,0.984743669629097,0.06630994658917189,0.11188776977360249
69101,69200,100,2334.9367814040506,0.012594747091643512,0.996969421505928,0.02726038794964552,0.014665640965104103,0.014665640965104103,0.9893516451120377,0.9783541411161423,0.9807427078485489,0.17498686909675598,0.98451367020607,0.07028341386467218,0.11842256970703602
69201,69300,100,2338.2912383070707,0.012226772960275412,0.9970402234792709,0.02683480465784669,0.014608031520619989,0.014608031520619989,0.9892435520887375,0.9769801795482635,0.9807798266410828,0.17498880997300148,0.984533816576004,0.06555819790810347,0.11134408600628376
69301,69400,100,2341.645030035066,0.012222761423327028,0.9970426619052887,0.026899907402694226,0.014677145974710584,0.014677145974710584,0.9892344921827316,0.9809711873531342,0.9808583855628967,0.17423513159155846,0.9846806079149246,0.06729670986533165,0.1134316734969616
69401,69500,100,2344.998552850062,0.012593305362388492,0.9969433808326721,0.02728380335494876,0.014690497880801559,0.014690497880801559,0.9888553768396378,0.9778016656637192,0.9804631918668747,0.17662011086940765,0.98420749604702,0.08148340508341789,0.13472113199532032
69501,69600,100,2348.371055609059,0.012282941918820144,0.9970719611644745,0.026843992546200752,0.014561050618067384,0.014561050618067384,0.9886882305145264,0.9804982244968414,0.9801141321659088,0.1728520467877388,0.9849341362714767,0.0596821503713727,0.10320191457867622
69601,69700,100,2351.726849069064,0.012282447749748826,0.9969694185256958,0.02686631428077817,0.014583866577595472,0.014583866577595472,0.9888714402914047,0.9804839193820953,0.9805444628000259,0.1765926294028759,0.9842360466718674,0.07883376255631447,0.13436836004257202
69701,69800,100,2355.080354032061,0.012180532794445753,0.9970166218280793,0.026723360884934665,0.014542828015983104,0.014542828015983104,0.9884815067052841,0.9781301468610764,0.9799968898296356,0.17634685337543488,0.9842816889286041,0.07670169230550528,0.12654535844922066
69801,69900,100,2358.433823795058,0.012640590625815094,0.9968912982940674,0.02716103196144104,0.014520441396161914,0.014520441396161914,0.988336905837059,0.9790888428688049,0.9795724004507065,0.17360753193497658,0.9847588688135147,0.0674600126221776,0.11479102447628975
69901,70000,100,2361.778878737052,0.012372528682462872,0.9969612807035446,0.026850087624043225,0.014477558881044388,0.014477558881044388,0.9883125424385071,0.9781274795532227,0.9796611219644547,0.17352841049432755,0.9847823530435562,0.06495579518377781,0.11268564872443676
70001,70100,100,2365.137308350055,0.012085977476090193,0.9970434778928756,0.026682923417538404,0.01459694592282176,0.01459694592282176,0.9882993549108505,0.9775926321744919,0.9797554165124893,0.1750771440565586,0.9845059961080551,0.0652980962768197,0.11337736807763577
70101,70200,100,2368.4956943720426,0.012114345682784916,0.9970882338285446,0.026621681302785874,0.014507335536181927,0.014507335536181927,0.9880655258893967,0.9802241623401642,0.9792425185441971,0.17061379179358482,0.9853281825780869,0.05245794914662838,0.09164944477379322
70201,70300,100,2371.857098154047,0.012297906894236803,0.9969873267412186,0.02693333549425006,0.014635428618639708,0.014635428618639708,0.9881863743066788,0.9800025969743729,0.979543924331665,0.17020056024193764,0.9853958487510681,0.05029887892305851,0.08724633045494556
70301,70400,100,2375.2378081240495,0.01254476787056774,0.9969319874048232,0.02711146116256714,0.014566693259403109,0.014566693259403109,0.9873498380184174,0.9764322191476822,0.9785934686660767,0.1756759248673916,0.9844138026237488,0.07411805912852287,0.12412265129387379
70401,70500,100,2378.601869464055,0.012056257473304868,0.9971012550592423,0.02658249592408538,0.014526238460093736,0.014526238460093736,0.9875116348266602,0.9780673980712891,0.9789530336856842,0.17513639479875565,0.9844810366630554,0.06660330574959517,0.11274056695401669
70501,70600,100,2381.96755835106,0.011965330177918076,0.9971395075321198,0.02642589308321476,0.014460562830790877,0.014460562830790877,0.987531840801239,0.9788398742675781,0.9789531081914902,0.17404786497354507,0.984709769487381,0.066305261105299,0.11101004108786583
70601,70700,100,2385.3161481020634,0.012107527423650026,0.9970491737127304,0.02684402232989669,0.014736494980752468,0.014736494980752468,0.9872980117797852,0.9778279811143875,0.9787312597036362,0.1750933974981308,0.9845042675733566,0.07503260672092438,0.12499541789293289
70701,70800,100,2388.6532045150725,0.012822299459949137,0.9968888556957245,0.027465806901454927,0.014643507525324822,0.014643507525324822,0.9869911819696426,0.9800382703542709,0.9781146198511124,0.17188425734639168,0.9850953221321106,0.06264075729995966,0.10476379655301571
70801,70900,100,2391.9853850910695,0.012233706633560359,0.997028015255928,0.02677304344251752,0.014539336869493127,0.014539336869493127,0.9869796484708786,0.9765989631414413,0.9783772826194763,0.1721269004046917,0.9850391000509262,0.06972576677799225,0.11693490669131279
70901,71000,100,2395.3212895070756,0.012318357327021658,0.9970394092798233,0.02677403101697564,0.014455673648044468,0.014455673648044468,0.9864735454320908,0.9777950495481491,0.9776969254016876,0.1744053065776825,0.984624519944191,0.0773670356720686,0.12854351475834846
71001,71100,100,2398.689630742085,0.011807946194894612,0.9971728700399399,0.026226980462670326,0.014419034318998457,0.014419034318998457,0.9865125715732574,0.9760113805532455,0.9777889251708984,0.1726401373744011,0.9849225878715515,0.06629299931228161,0.11338791064918041
71101,71200,100,2402.0299349380894,0.01230783374980092,0.9970442909002304,0.02669179605320096,0.014383962247520685,0.014383962247520685,0.9866576939821243,0.9744116812944412,0.977938637137413,0.17408782988786697,0.9846891760826111,0.07822247967123985,0.1301176231354475
71201,71300,100,2405.3738889840934,0.012020917511545121,0.9971549671888351,0.02626397479325533,0.014243057323619723,0.014243057323619723,0.9863061457872391,0.9780971556901932,0.9780095368623734,0.16963564231991768,0.9854893833398819,0.05363347381353378,0.08964086137712002
71301,71400,100,2408.72054057909,0.012548728315159678,0.9969083881378173,0.026962956432253122,0.01441422799602151,0.01441422799602151,0.9862242937088013,0.9751172959804535,0.9778698086738586,0.17324944958090782,0.9848362356424332,0.06344299390912056,0.10446510836482048
71401,71500,100,2412.070095121091,0.012433951133862137,0.9969620978832245,0.026848670467734335,0.014414719427004457,0.014414719427004457,0.986079066991806,0.9776431769132614,0.9772980809211731,0.17376679554581642,0.9847584366798401,0.0670443857088685,0.11544725485146046
71501,71600,100,2415.4179131860874,0.012516884389333427,0.9969352406263351,0.026778495498001577,0.014261611001566053,0.014261611001566053,0.9859813898801804,0.9778237044811249,0.9775585532188416,0.17447039112448692,0.9845950454473495,0.0751921683549881,0.12692161090672016
71601,71700,100,2418.760973057082,0.011927139852195979,0.9971517127752304,0.026211450900882484,0.014284311132505535,0.014284311132505535,0.9859644919633865,0.9780414700508118,0.9773238003253937,0.17113637924194336,0.9852357506752014,0.05638962425291538,0.09738441929221153
71701,71800,100,2422.109642320078,0.01207706730812788,0.9970735895633698,0.026112754177302123,0.014035686757415533,0.014035686757415533,0.9856983572244644,0.9782044738531113,0.9771643579006195,0.16992692649364471,0.9854232966899872,0.059328450821340084,0.09922575578093529
71801,71900,100,2425.461964343074,0.012258930741809308,0.9970491707324982,0.02655412323772907,0.014295192556455732,0.014295192556455732,0.9853922724723816,0.9770076125860214,0.976876512169838,0.17708393186330795,0.9840996265411377,0.07861078344285488,0.13369903713464737
71901,72000,100,2428.8021103140763,0.011826865407638252,0.9971688038110733,0.026162775363773108,0.014335910063236952,0.014335910063236952,0.9855960756540298,0.9738455414772034,0.9772371798753738,0.17308003827929497,0.9848939329385757,0.06409354135394096,0.11030476912856102
72001,72100,100,2432.148210695086,0.012376685701310635,0.9970247578620911,0.026950772143900393,0.01457408633083105,0.01457408633083105,0.9852366894483566,0.9756143689155579,0.9767410755157471,0.17420674487948418,0.9846665859222412,0.07171414978802204,0.11878769285976887
72101,72200,100,2435.488132733075,0.012492201556451619,0.9970068544149399,0.02682056089863181,0.014328359197825193,0.014328359197825193,0.9852146655321121,0.976370096206665,0.9768930822610855,0.17362020909786224,0.9847680777311325,0.06815516948699951,0.11452248133718967
72201,72300,100,2438.831979085082,0.01252440357580781,0.9969498854875565,0.026844075657427312,0.014319671858102083,0.014319671858102083,0.9848765432834625,0.976979672908783,0.9759761691093445,0.1750098392367363,0.9844893664121628,0.08328208699822426,0.13572236523032188
72301,72400,100,2442.1724050030844,0.011901266751810908,0.9971240442991257,0.026056470647454262,0.014155203877016902,0.014155203877016902,0.9849242717027664,0.9761343449354172,0.9761586636304855,0.17224882543087006,0.9849984496831894,0.07189974933862686,0.12000331282615662
72401,72500,100,2445.536082279081,0.012017026790417731,0.9970678907632827,0.026156408339738847,0.014139381581917404,0.014139381581917404,0.9846092164516449,0.9756076633930206,0.9762237668037415,0.1732272394001484,0.9848560839891434,0.06633729580789804,0.11245498806238174
72501,72600,100,2448.893468668084,0.012201713472604752,0.9970467287302017,0.02660224648192525,0.01440053289756179,0.01440053289756179,0.9846375733613968,0.9750602692365646,0.9762459695339203,0.17239759117364883,0.9849828779697418,0.06411414314061403,0.10889062285423279
72601,72700,100,2452.252488794089,0.012027983041480183,0.997121604681015,0.026250226646661757,0.014222243567928672,0.014222243567928672,0.984501987695694,0.9731109440326691,0.975911557674408,0.17173757776618004,0.9850961267948151,0.07149797212332487,0.12009712681174278
72701,72800,100,2455.601229800077,0.012081740098074079,0.9970825433731079,0.0262226602435112,0.014140920238569379,0.014140920238569379,0.9844461679458618,0.9740669280290604,0.9755196422338486,0.1744634509086609,0.9846398085355759,0.067042694427073,0.11681404337286949
72801,72900,100,2458.9369485280895,0.012058478025719523,0.9970931202173233,0.026253951787948607,0.014195473771542311,0.014195473771542311,0.9840857684612274,0.9758882969617844,0.9756039828062057,0.17073141410946846,0.9852827787399292,0.0578395938500762,0.09488970972597599
72901,73000,100,2462.280269239078,0.012160347448661924,0.9970906740427017,0.026424145605415107,0.014263798277825116,0.014263798277825116,0.9845373183488846,0.9747873544692993,0.9760112762451172,0.1722654327750206,0.985020250082016,0.0631246455013752,0.10966232419013977
73001,73100,100,2465.639473777075,0.012152511277236044,0.9970597517490387,0.02630658561363816,0.014154074434190988,0.014154074434190988,0.9839871972799301,0.9740237295627594,0.9755750000476837,0.1714497245848179,0.985131710767746,0.064347711391747,0.11229389905929565
73101,73200,100,2469.000008844072,0.012103238622657955,0.9970817226171493,0.026296942457556725,0.014193703765049576,0.014193703765049576,0.9841235429048538,0.9750076979398727,0.9754987061023712,0.17173809558153152,0.9851159304380417,0.06574996281415224,0.11280270479619503
73201,73300,100,2472.366917636071,0.011939834910444916,0.997107765674591,0.026036732383072376,0.014096897467970848,0.014096897467970848,0.9836603701114655,0.9754194170236588,0.975022703409195,0.1690787561237812,0.9855687767267227,0.0660597663372755,0.1118330005556345
73301,73400,100,2475.729476354072,0.011920557674020529,0.9971419453620911,0.025819751769304275,0.013899194151163101,0.013899194151163101,0.9833936393260956,0.9718933254480362,0.9747428447008133,0.16852951049804688,0.9856812804937363,0.049261096864938736,0.08173383958637714
73401,73500,100,2479.110986254078,0.011754217864945531,0.9971207880973816,0.025933280326426028,0.014179062461480499,0.014179062461480499,0.9835630655288696,0.9721485376358032,0.9750261306762695,0.17181727290153503,0.9851014763116837,0.06754161044955254,0.11442509293556213
73501,73600,100,2482.472874706078,0.011846215650439262,0.9971858906745911,0.02598330592736602,0.014137090276926756,0.014137090276926756,0.9835051447153091,0.9734771102666855,0.974675640463829,0.17670076340436935,0.9842106848955154,0.08871844597160816,0.14501621387898922
73601,73700,100,2485.8452550500715,0.01152847744524479,0.9972184419631958,0.025428227186203002,0.013899749713018536,0.013899749713018536,0.9835358560085297,0.9754440188407898,0.974919393658638,0.1687324196100235,0.9856394231319427,0.05610195081681013,0.09642045944929123
73701,73800,100,2489.2243840180818,0.011858047316782177,0.9971500849723816,0.02596956605091691,0.014111518692225218,0.014111518692225218,0.9833836406469345,0.975192204117775,0.9751453697681427,0.17139499634504318,0.98515385389328,0.06854587886482477,0.11447746679186821
73801,73900,100,2492.5844624620895,0.01198459695558995,0.9971183472871781,0.0259642805531621,0.013979683546349406,0.013979683546349406,0.9831619709730148,0.97292859852314,0.9748745709657669,0.17160481587052345,0.985126331448555,0.0731816254556179,0.12156523205339909
73901,74000,100,2495.948379950083,0.01201030297204852,0.9970825415849686,0.026076144147664307,0.014065841175615788,0.014065841175615788,0.9828610271215439,0.974603533744812,0.9742163121700287,0.17659389972686768,0.9842081516981125,0.09167240001261234,0.1493406854569912
