arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_nextlat_window2,60000,dev,9,102400,102371,102374,921548,921600,0.999716796875,0.9995933030510014,0.9998027991074752,0.99974609375,0.9996279799998077,0.999826713710651,0.9999435763888889,0.0008501365216225976
rt_nextlat_window2,60000,dev,10,102400,102333,102345,1023893,1024000,0.999345703125,0.9991692393347998,0.9994847031652371,0.999462890625,0.9993010155282553,0.9995872931797098,0.9998955078125,0.001761949573390882
rt_nextlat_window2,60000,dev,11,102400,102251,102273,1126166,1126400,0.998544921875,0.9982920097794027,0.9987604302997902,0.998759765625,0.9985246832017087,0.9989574282586864,0.9997922585227272,0.003847143662911261
rt_nextlat_window2,60000,dev,12,102400,102026,102080,1228246,1228800,0.99634765625,0.9959590962250753,0.9966989774554611,0.996875,0.9965140032390006,0.9971987183772132,0.9995491536458333,0.01032326185045689
rt_nextlat_window2,60000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8942871861131748e-05
rt_nextlat_window2,60000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.982232159863706e-05
rt_nextlat_window2,60000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.4435983151525065e-05
rt_nextlat_window2,60000,ood_dev,4,102400,102399,102399,409599,409600,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.99999755859375,4.2481564338308074e-05
rt_nextlat_window2,60000,ood_dev,5,102400,102399,102400,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,1.0,0.9999624871609701,1.0,0.999998046875,4.062561166366718e-05
rt_nextlat_window2,60000,ood_dev,6,102400,102396,102397,614396,614400,0.9999609375,0.9998995558365923,0.9999848092550684,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999934895833333,0.00011373085475178346
rt_nextlat_window2,60000,ood_dev,7,102400,102394,102397,716793,716800,0.99994140625,0.9998721583660714,0.9999731456909345,0.999970703125,0.9999138592392058,0.9999900363697822,0.999990234375,0.00014495196180198234
rt_nextlat_window2,60000,ood_dev,8,102400,102388,102392,819185,819200,0.9998828125,0.9997951608462756,0.9999329601067661,0.999921875,0.9998458314166382,0.9999604116057129,0.999981689453125,0.0003426682157886152
rt_nextlat_window2,60000,ood_dev,9,102400,102380,102385,921570,921600,0.9998046875,0.9996983209212157,0.9998735558932069,0.999853515625,0.9997583066269857,0.9999112227740738,0.9999674479166667,0.0005265504517788532
rt_nextlat_window2,60000,ood_dev,10,102400,102342,102351,1023921,1024000,0.99943359375,0.999267935201936,0.999561781954047,0.999521484375,0.9993674942137358,0.9996379975981935,0.9999228515625,0.001373900655413114
rt_nextlat_window2,60000,ood_dev,11,102400,102273,102288,1126209,1126400,0.998759765625,0.9985246832017087,0.9989574282586864,0.99890625,0.9986842243612543,0.9990908448590511,0.9998304332386364,0.0038051869462678287
rt_nextlat_window2,60000,ood_dev,12,102400,102041,102077,1228286,1228800,0.996494140625,0.9961130235778322,0.9968380078626147,0.996845703125,0.9964831162392574,0.9971710138249744,0.9995817057291667,0.010274974066816262
rt_nextlat_window2,60000,ood_dev,13,102400,85429,85525,1313811,1331200,0.834267578125,0.8319775671948028,0.836532510403495,0.835205078125,0.8329202066464051,0.8374648006153195,0.9869373497596153,0.8710659831508852
rt_nextlat_window2,60000,ood_dev,14,102400,23285,24469,1338280,1433600,0.227392578125,0.22483559678377424,0.22997001202289608,0.238955078125,0.2363529721521513,0.24157676917011647,0.9335100446428571,8.369930001989603
rt_nextlat_window2,60000,ood_dev,15,102400,2945,4757,1343037,1536000,0.028759765625,0.02775365356670461,0.029801232801408485,0.046455078125,0.04518290770551762,0.047761276059776696,0.874373046875,12.35584882781476
rt_nextlat_window2,60000,ood_dev,16,102400,214,1975,1345012,1638400,0.00208984375,0.001828198735919281,0.002388844811166295,0.019287109375,0.018462595594970807,0.02014768896560048,0.82093017578125,12.35275175939802
rt_nextlat_window2,60000,ood_dev,17,102400,11,1759,1346771,1740800,0.000107421875,5.9985755608163145e-05,0.00019236277402278495,0.017177734375,0.016399828478305734,0.017991864339555207,0.7736506204044118,11.618038106598298
rt_nextlat_window2,60000,ood_dev,18,102400,0,1699,1348470,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.731591796875,10.943807262240798
rt_nextlat_window2,60000,ood_dev,19,102400,0,1818,1350288,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01775390625,0.01696298332086952,0.018581010019305823,0.6940213815789473,10.361319023255719
rt_nextlat_window2,60000,ood_dev,20,102400,0,1745,1352033,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017041015625,0.01626623208690989,0.01785203348836797,0.66017236328125,9.846294510043858
rt_nextlat_window2,60000,ood_dev,21,102400,0,1714,1353747,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01673828125,0.015970458677048924,0.0175423608610807,0.6295326450892857,9.432583867618407
rt_nextlat_window2,60000,ood_dev,22,102400,0,1716,1355463,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0167578125,0.01598953884727668,0.017562341725507667,0.6016792436079546,9.077850312969336
rt_nextlat_window2,60000,ood_dev,23,102400,0,1628,1357091,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0158984375,0.015150279341880386,0.016682915706096046,0.5762105129076087,8.813338905302212
rt_nextlat_window2,60000,ood_dev,24,102400,0,1739,1358830,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016982421875,0.016208980519679686,0.017792101951634,0.5529093424479167,8.519189217750677
rt_nextlat_window2,60000,ood_dev,25,102400,0,1688,1360518,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016484375,0.015722441792261517,0.017282584295356673,0.53145234375,8.313982022810825
rt_nextlat_window2,60000,ood_dev,26,102400,0,1704,1362222,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016640625,0.01587506198163439,0.0174424523832216,0.5116518930288462,8.121491180709945
rt_nextlat_window2,60000,ood_dev,27,102400,0,1815,1364037,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017724609375,0.01693434291570592,0.018551058872487328,0.4933582899305556,7.93120354327159
rt_nextlat_window2,60000,ood_dev,28,102400,0,1646,1365683,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01607421875,0.01532190054444195,0.016862843815427006,0.4763124302455357,7.825998116867267
rt_nextlat_window2,60000,ood_dev,29,102400,0,1739,1367422,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016982421875,0.016208980519679686,0.017792101951634,0.4604734644396552,7.6654946396670995
rt_nextlat_window2,60000,ood_dev,30,102400,0,1666,1369088,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01626953125,0.015512618627879053,0.017062736078537158,0.44566666666666666,7.5667063083124955
rt_nextlat_window2,60000,ood_dev,31,102400,0,1698,1370786,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01658203125,0.01581782730622608,0.017382503954665736,0.4318252268145161,7.446081474064456
rt_nextlat_window2,60000,ood_dev,32,102400,0,1646,1372432,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01607421875,0.01532190054444195,0.016862843815427006,0.4188330078125,7.375877507358605
rt_nextlat_window2,60000,ood_dev,33,102400,0,1748,1374180,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0170703125,0.01629485877987003,0.017881998347389922,0.4066583806818182,7.2902297565221765
rt_nextlat_window2,60000,ood_dev,34,102400,0,1751,1375931,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017099609375,0.016323486077016922,0.017911962602225117,0.3952007697610294,7.208102456939209
rt_nextlat_window2,60000,ood_dev,35,102400,0,1661,1377592,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016220703125,0.015464936384774395,0.017012765735004997,0.38437276785714286,7.138761781451053
rt_nextlat_window2,60000,ood_dev,36,102400,0,1735,1379327,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016943359375,0.016170814160317883,0.017752146241686355,0.3741663953993056,7.0760860858836905
rt_nextlat_window2,70000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.0305169819554435e-05
rt_nextlat_window2,70000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.781897752235473e-05
rt_nextlat_window2,70000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.836187874389772e-05
rt_nextlat_window2,70000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.0483017736903086e-05
rt_nextlat_window2,70000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,3.0298660047740622e-05
rt_nextlat_window2,70000,dev,6,102400,102399,102399,614399,614400,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.9999983723958333,0.00010708913510913965
rt_nextlat_window2,70000,dev,7,102400,102397,102397,716796,716800,0.999970703125,0.9999138592392058,0.9999900363697822,0.999970703125,0.9999138592392058,0.9999900363697822,0.9999944196428572,0.00014549173054841935
rt_nextlat_window2,70000,dev,8,102400,102393,102395,819191,819200,0.999931640625,0.9998588878252541,0.9999668857144244,0.999951171875,0.9998856912053655,0.9999791433689678,0.999989013671875,0.0002663661165112496
rt_nextlat_window2,70000,dev,9,102400,102385,102387,921578,921600,0.999853515625,0.9997583066269857,0.9999112227740738,0.999873046875,0.9997827872309603,0.9999258032047541,0.9999761284722222,0.0005438212372009432
rt_nextlat_window2,70000,dev,10,102400,102352,102359,1023937,1024000,0.99953125,0.9993786192504616,0.9996464030787949,0.999599609375,0.9994569122761486,0.9997048236743996,0.9999384765625,0.0013444686345335287
rt_nextlat_window2,70000,dev,11,102400,102298,102323,1126260,1126400,0.99900390625,0.9987910751489584,0.9991792992446207,0.999248046875,0.9990603884072679,0.9993982489194954,0.9998757102272727,0.00292066235593329
rt_nextlat_window2,70000,dev,12,102400,101896,101942,1228202,1228800,0.995078125,0.9946305197971026,0.9954885866308767,0.99552734375,0.9950996375988101,0.9959178726262277,0.9995133463541667,0.01509246880530761
rt_nextlat_window2,70000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.0349735936653345e-05
rt_nextlat_window2,70000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.782792364762198e-05
rt_nextlat_window2,70000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.8050262684448092e-05
rt_nextlat_window2,70000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.0686091159860532e-05
rt_nextlat_window2,70000,ood_dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.7897351863117592e-05
rt_nextlat_window2,70000,ood_dev,6,102400,102399,102399,614399,614400,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.9999983723958333,5.011821276039274e-05
rt_nextlat_window2,70000,ood_dev,7,102400,102398,102398,716797,716800,0.99998046875,0.9999287823158808,0.9999946438104347,0.99998046875,0.9999287823158808,0.9999946438104347,0.9999958147321428,0.00011419654468317609
rt_nextlat_window2,70000,ood_dev,8,102400,102392,102392,819189,819200,0.999921875,0.9998458314166382,0.9999604116057129,0.999921875,0.9998458314166382,0.9999604116057129,0.999986572265625,0.0003089510975325238
rt_nextlat_window2,70000,ood_dev,9,102400,102385,102388,921577,921600,0.999853515625,0.9997583066269857,0.9999112227740738,0.9998828125,0.9997951608462756,0.9999329601067661,0.9999750434027778,0.0005227467872278679
rt_nextlat_window2,70000,ood_dev,10,102400,102359,102364,1023941,1024000,0.999599609375,0.9994569122761486,0.9997048236743996,0.9996484375,0.9995133551962606,0.9997460333409244,0.9999423828125,0.0013431252920987724
rt_nextlat_window2,70000,ood_dev,11,102400,102281,102298,1126239,1126400,0.998837890625,0.9986096699697344,0.9990286856292794,0.99900390625,0.9987910751489584,0.9991792992446207,0.9998570667613637,0.003137737981433384
rt_nextlat_window2,70000,ood_dev,12,102400,101897,101952,1228191,1228800,0.995087890625,0.9946407079820679,0.9954979289632387,0.995625,0.9952017518883459,0.9960110635099656,0.99950439453125,0.014251841994198555
rt_nextlat_window2,70000,ood_dev,13,102400,70302,70412,1298603,1331200,0.68654296875,0.6836946902119675,0.6893772517753146,0.6876171875,0.6847715231035105,0.6904487757897817,0.9755130709134615,1.885919126791213
rt_nextlat_window2,70000,ood_dev,14,102400,12235,13196,1311799,1433600,0.119482421875,0.11751004232941886,0.12148335000989366,0.1288671875,0.12682893980250784,0.13093327968840027,0.9150383649553572,10.159341318124719
rt_nextlat_window2,70000,ood_dev,15,102400,1163,2869,1314668,1536000,0.011357421875,0.010726486258847085,0.01202501823190569,0.028017578125,0.027024400062831914,0.02904616698840162,0.8559036458333333,12.074529889892238
rt_nextlat_window2,70000,ood_dev,16,102400,66,1736,1316404,1638400,0.00064453125,0.0005066955817953817,0.0008198314008405148,0.016953125,0.01618035564849098,0.017762135270840616,0.80346923828125,11.732266721956776
rt_nextlat_window2,70000,ood_dev,17,102400,4,1695,1318099,1740800,3.90625e-05,1.5190744931649625e-05,0.00010044416340775962,0.016552734375,0.015789210913578336,0.01735252879533139,0.7571800321691177,11.198838341585859
rt_nextlat_window2,70000,ood_dev,18,102400,0,1697,1319796,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016572265625,0.01580828843853085,0.0173725123050336,0.71603515625,10.775399988082858
rt_nextlat_window2,70000,ood_dev,19,102400,0,1686,1321482,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01646484375,0.015703365535630627,0.017262599517332833,0.6792156661184211,10.44822662846634
rt_nextlat_window2,70000,ood_dev,20,102400,0,1753,1323235,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017119140625,0.016342571276687833,0.017931938437208937,0.64611083984375,10.168592737016652
rt_nextlat_window2,70000,ood_dev,21,102400,0,1612,1324847,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0157421875,0.01499774742826438,0.01652295934247425,0.6160932849702381,9.968948929191471
rt_nextlat_window2,70000,ood_dev,22,102400,0,1676,1326523,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0163671875,0.01560798851048257,0.017162671369207273,0.5888330078125,9.816409336753747
rt_nextlat_window2,70000,ood_dev,23,102400,0,1739,1328262,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016982421875,0.016208980519679686,0.017792101951634,0.5639699388586956,9.653071106369328
rt_nextlat_window2,70000,ood_dev,24,102400,0,1701,1329963,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016611328125,0.015846444329457577,0.017412478483416333,0.541163330078125,9.478584695826164
rt_nextlat_window2,70000,ood_dev,25,102400,0,1674,1331637,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01634765625,0.015588913960546404,0.0171426848844887,0.520170703125,9.371204557421333
rt_nextlat_window2,70000,ood_dev,26,102400,0,1737,1333374,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016962890625,0.016189897204480646,0.017772124232178315,0.5008165564903846,9.215195235710594
rt_nextlat_window2,70000,ood_dev,27,102400,0,1676,1335050,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0163671875,0.01560798851048257,0.017162671369207273,0.48287398726851855,9.129143316247571
rt_nextlat_window2,70000,ood_dev,28,102400,0,1702,1336752,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01662109375,0.015855983477047735,0.017422469853153533,0.46622209821428573,9.055465896238088
rt_nextlat_window2,70000,ood_dev,29,102400,0,1710,1338462,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01669921875,0.01593229916630613,0.01750239830251404,0.45072130926724135,8.94527323067023
rt_nextlat_window2,70000,ood_dev,30,102400,0,1693,1340155,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016533203125,0.015770133669616524,0.01733254500463848,0.4362483723958333,8.875078303374613
rt_nextlat_window2,70000,ood_dev,31,102400,0,1733,1341888,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016923828125,0.016151731387651833,0.017732167979697674,0.4227217741935484,8.804182099393406
rt_nextlat_window2,70000,ood_dev,32,102400,0,1709,1343597,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016689453125,0.0159227594618247,0.017492407489668103,0.41003326416015623,8.782494000518575
rt_nextlat_window2,70000,ood_dev,33,102400,0,1644,1345241,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0160546875,0.015302830341240163,0.01684285298397407,0.39809451941287877,8.729725187723256
rt_nextlat_window2,70000,ood_dev,34,102400,0,1723,1346964,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.38688074448529414,8.652554142360996
rt_nextlat_window2,70000,ood_dev,35,102400,0,1673,1348637,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016337890625,0.01557937679287261,0.017132691534835136,0.3762938058035714,8.625092399768189
rt_nextlat_window2,70000,ood_dev,36,102400,0,1715,1350352,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016748046875,0.015979998727640964,0.017552351327816018,0.3663064236111111,8.571392997399514
